#  E (eV)   dos(E)     Int dos(E) EFermi =   -3.760 eV
 -17.980  0.4017E+00  0.3231E+01
 -17.960  0.3989E+00  0.3239E+01
 -17.940  0.3963E+00  0.3247E+01
 -17.920  0.3939E+00  0.3255E+01
 -17.900  0.3916E+00  0.3263E+01
 -17.880  0.3893E+00  0.3271E+01
 -17.860  0.3871E+00  0.3279E+01
 -17.840  0.3849E+00  0.3286E+01
 -17.820  0.3827E+00  0.3294E+01
 -17.800  0.3806E+00  0.3302E+01
 -17.780  0.3786E+00  0.3309E+01
 -17.760  0.3765E+00  0.3317E+01
 -17.740  0.3746E+00  0.3324E+01
 -17.720  0.3726E+00  0.3332E+01
 -17.700  0.3709E+00  0.3339E+01
 -17.680  0.3694E+00  0.3346E+01
 -17.660  0.3686E+00  0.3354E+01
 -17.640  0.3693E+00  0.3361E+01
 -17.620  0.3727E+00  0.3369E+01
 -17.600  0.3812E+00  0.3376E+01
 -17.580  0.3975E+00  0.3384E+01
 -17.560  0.4245E+00  0.3393E+01
 -17.540  0.4647E+00  0.3402E+01
 -17.520  0.5179E+00  0.3412E+01
 -17.500  0.5811E+00  0.3424E+01
 -17.480  0.6477E+00  0.3437E+01
 -17.460  0.7095E+00  0.3451E+01
 -17.440  0.7580E+00  0.3466E+01
 -17.420  0.7880E+00  0.3482E+01
 -17.400  0.7982E+00  0.3498E+01
 -17.380  0.7914E+00  0.3514E+01
 -17.360  0.7729E+00  0.3529E+01
 -17.340  0.7486E+00  0.3544E+01
 -17.320  0.7234E+00  0.3559E+01
 -17.300  0.7003E+00  0.3573E+01
 -17.280  0.6806E+00  0.3586E+01
 -17.260  0.6645E+00  0.3600E+01
 -17.240  0.6513E+00  0.3613E+01
 -17.220  0.6406E+00  0.3625E+01
 -17.200  0.6316E+00  0.3638E+01
 -17.180  0.6240E+00  0.3651E+01
 -17.160  0.6173E+00  0.3663E+01
 -17.140  0.6115E+00  0.3675E+01
 -17.120  0.6062E+00  0.3687E+01
 -17.100  0.6015E+00  0.3699E+01
 -17.080  0.5971E+00  0.3711E+01
 -17.060  0.5931E+00  0.3723E+01
 -17.040  0.5894E+00  0.3735E+01
 -17.020  0.5860E+00  0.3747E+01
 -17.000  0.5827E+00  0.3758E+01
 -16.980  0.5797E+00  0.3770E+01
 -16.960  0.5769E+00  0.3781E+01
 -16.940  0.5742E+00  0.3793E+01
 -16.920  0.5716E+00  0.3804E+01
 -16.900  0.5692E+00  0.3816E+01
 -16.880  0.5669E+00  0.3827E+01
 -16.860  0.5647E+00  0.3838E+01
 -16.840  0.5626E+00  0.3850E+01
 -16.820  0.5606E+00  0.3861E+01
 -16.800  0.5587E+00  0.3872E+01
 -16.780  0.5569E+00  0.3883E+01
 -16.760  0.5551E+00  0.3894E+01
 -16.740  0.5534E+00  0.3905E+01
 -16.720  0.5518E+00  0.3916E+01
 -16.700  0.5503E+00  0.3927E+01
 -16.680  0.5488E+00  0.3938E+01
 -16.660  0.5474E+00  0.3949E+01
 -16.640  0.5460E+00  0.3960E+01
 -16.620  0.5447E+00  0.3971E+01
 -16.600  0.5435E+00  0.3982E+01
 -16.580  0.5423E+00  0.3993E+01
 -16.560  0.5411E+00  0.4004E+01
 -16.540  0.5401E+00  0.4014E+01
 -16.520  0.5390E+00  0.4025E+01
 -16.500  0.5381E+00  0.4036E+01
 -16.480  0.5372E+00  0.4047E+01
 -16.460  0.5363E+00  0.4057E+01
 -16.440  0.5355E+00  0.4068E+01
 -16.420  0.5348E+00  0.4079E+01
 -16.400  0.5342E+00  0.4090E+01
 -16.380  0.5336E+00  0.4100E+01
 -16.360  0.5330E+00  0.4111E+01
 -16.340  0.5326E+00  0.4122E+01
 -16.320  0.5322E+00  0.4132E+01
 -16.300  0.5320E+00  0.4143E+01
 -16.280  0.5318E+00  0.4153E+01
 -16.260  0.5317E+00  0.4164E+01
 -16.240  0.5317E+00  0.4175E+01
